Time,HR
1948.0000000000002,95
1949.0000000000002,95
1950.0000000000002,95
1951.0000000000002,94
1952.0000000000002,94
1953.0000000000002,94
1954.0000000000002,93
1955.0000000000002,92
1956.0000000000002,91
1957.0000000000002,92
1958.0000000000002,94
1959.0000000000002,95
1960.0000000000002,95
1961.0000000000002,96
1962.0000000000002,96
1963.0000000000002,95
1964.0000000000002,92
1965.0000000000002,88
1966.0000000000002,87
1967.0000000000002,86
1968.0000000000002,86
1969.0000000000002,87
1970.0000000000002,88
1971.0000000000002,88
1972.0000000000002,90
1973.0000000000002,90
1974.0000000000002,91
1975.0000000000002,91
1976.0000000000002,89
1977.0000000000002,89
1978.0000000000002,88
1979.0000000000002,88
1980.0000000000002,88
1981.0000000000002,90
1982.0000000000002,93
1983.0000000000002,95
1984.0000000000002,96
1985.0000000000002,99
1986.0000000000002,103
1987.0000000000002,106
1988.0000000000002,109
1989.0000000000002,112
1990.0000000000002,114
1991.0000000000002,116
1992.0000000000002,117
1993.0000000000002,118
1994.0000000000002,118
1995.0000000000002,118
1996.0000000000002,117
1997.0000000000002,117
1998.0000000000002,114
1999.0000000000002,109
2000.0000000000002,108
2001.0000000000002,106
2002.0000000000002,107
2003.0000000000002,106
2004.0000000000002,106
2005.0000000000002,103
2006.0000000000002,100
2007.0000000000002,99
2008.0000000000002,99
2009.0000000000002,99
2010.0000000000002,99
2011.0000000000002,99
2012.0000000000002,99
2013.0000000000002,98
2014.0000000000002,99
2015.0000000000002,101
2016.0000000000002,103
2017.0000000000002,104
2018.0000000000002,104
2019.0000000000002,109
2020.0000000000002,111
2021.0000000000002,112
2022.0000000000002,110
2023.0000000000002,106
2024.0000000000002,105
2025.0000000000002,103
2026.0000000000002,105
2027.0000000000002,105
2028.0000000000002,106
2029.0000000000002,106
2030.0000000000002,106
2031.0000000000002,111
2032.0000000000002,113
2033.0000000000002,115
2034.0000000000002,117
2035.0000000000002,121
2036.0000000000002,126
2037.0000000000002,131
2038.0000000000002,131
2039.0000000000002,134
2040.0000000000002,139
2041.0000000000002,140
2042.0000000000002,144
2043.0000000000002,144
2044.0000000000002,147
2045.0000000000002,148
2046.0000000000002,150
2047.0000000000002,151
2048.0,152
2049.0,155
2050.0,156
2051.0,157
2052.0,157
2053.0,160
2054.0,163
2055.0,163
2056.0,165
2057.0,167
2058.0,168
2059.0,169
2060.0,170
2061.0,171
2062.0,171
2063.0,171
2064.0,171
2065.0,171
2066.0,172
2067.0,173
2068.0,174
2069.0,174
2070.0,174
2071.0,174
2072.0,174
2073.0,173
2074.0,173
2075.0,173
2076.0,172
2077.0,172
2078.0,171
2079.0,170
2080.0,170
2081.0,169
2082.0,169
2083.0,165
2084.0,163
2085.0,162
2086.0,161
2087.0,159
2088.0,157
2089.0,157
2090.0,155
2091.0,154
2092.0,154
2093.0,154
2094.0,154
2095.0,154
2096.0,154
2097.0,153
2098.0,153
2099.0,154
2100.0,153
2101.0,153
2102.0,152
2103.0,151
2104.0,151
2105.0,151
2106.0,151
2107.0,151
2108.0,150
2109.0,149
2110.0,148
2111.0,148
2112.0,148
2113.0,147
2114.0,147
2115.0,147
2116.0,147
2117.0,147
2118.0,147
2119.0,147
2120.0,147
2121.0,146
2122.0,144
2123.0,143
2124.0,141
2125.0,138
2126.0,137
2127.0,136
2128.0,136
2129.0,131
2130.0,129
2131.0,128
2132.0,127
2133.0,125
2134.0,123
2135.0,123
2136.0,123
2137.0,122
2138.0,119
2139.0,116
2140.0,112
2141.0,111
2142.0,111
2143.0,111
2144.0,112
2145.0,112
2146.0,113
2147.0,113
2148.0,114
2149.0,116
2150.0,116
2151.0,115
2152.0,115
2153.0,112
2154.0,109
2155.0,109
2156.0,111
2157.0,112
2158.0,114
2159.0,114
2160.0,116
2161.0,115
2162.0,115
2163.0,115
2164.0,115
2165.0,115
2166.0,116
2167.0,116
2168.0,115
2169.0,111
2170.0,111
2171.0,111
2172.0,113
2173.0,114
2174.0,114
2175.0,113
2176.0,113
2177.0,113
2178.0,113
2179.0,113
2180.0,113
2181.0,113
2182.0,112
2183.0,111
2184.0,110
2185.0,107
2186.0,105
2187.0,105
2188.0,105
2189.0,106
2190.0,106
2191.0,105
2192.0,103
2193.0,102
2194.0,102
2195.0,102
2196.0,102
2197.0,102
2198.0,103
2199.0,103
2200.0,103
2201.0,104
2202.0,104
2203.0,104
2204.0,105
2205.0,105
2206.0,105
2207.0,105
2208.0,106
2209.0,107
2210.0,106
2211.0,106
2212.0,106
2213.0,106
2214.0,105
2215.0,102
2216.0,101
2217.0,101
2218.0,101
2219.0,100
2220.0,99
2221.0,98
2222.0,97
2223.0,96
2224.0,96
2225.0,95
2226.0,94
2227.0,93
2228.0,92
2229.0,91
2230.0,90
2231.0,90
2232.0,90
2233.0,90
2234.0,91
2235.0,91
2236.0,90
2237.0,86
2238.0,83
2239.0,83
2240.0,84
2241.0,85
2242.0,85
2243.0,85
2244.0,85
2245.0,84
2246.0,83
2247.0,83
2248.0,83
2249.0,83
2250.0,83
2251.0,83
2252.0,83
2253.0,83
2254.0,84
2255.0,84
2256.0,85
2257.0,87
2258.0,88
2259.0,89
2260.0,88
2261.0,88
2262.0,87
2263.0,87
2264.0,86
2265.0,86
2266.0,85
2267.0,84
2268.0,84
2269.0,84
2270.0,84
2271.0,84
2272.0,84
2273.0,84
2274.0,84
2275.0,84
2276.0,84
2277.0,84
2278.0,84
2279.0,84
2280.0,85
2281.0,85
2282.0,85
2283.0,85
2284.0,85
2285.0,85
2286.0,85
2287.0,84
2288.0,84
2289.0,84
2290.0,84
2291.0,84
2292.0,84
2293.0,84
2294.0,84
2295.0,84
2296.0,84
2297.0,84
2298.0,84
2299.0,84
2300.0,84
2301.0,83
2302.0,83
2303.0,84
2304.0,84
2305.0,85
2306.0,85
2307.0,86
2308.0,87
2309.0,88
2310.0,88
2311.0,89
2312.0,91
2313.0,92
2314.0,92
2315.0,92
2316.0,92
2317.0,91
2318.0,91
2319.0,91
2320.0,91
2321.0,91
2322.0,91
2323.0,93
2324.0,93
2325.0,94
2326.0,93
2327.0,93
2328.0,92
2329.0,91
2330.0,90
2331.0,90
2332.0,89
2333.0,89
2334.0,89
2335.0,89
2336.0,89
2337.0,89
2338.0,89
2339.0,89
2340.0,89
2341.0,89
2342.0,89
2343.0,89
2344.0,90
2345.0,90
2346.0,90
2347.0,90
2348.0,90
2349.0,91
2350.0,91
2351.0,91
2352.0,91
2353.0,91
2354.0,91
2355.0,91
2356.0,91
2357.0,90
2358.0,90
2359.0,90
2360.0,90
2361.0,90
2362.0,90
2363.0,90
2364.0,91
2365.0,91
2366.0,92
2367.0,91
2368.0,91
2369.0,91
2370.0,90
2371.0,89
2372.0,89
2373.0,89
2374.0,89
2375.0,89
2376.0,89
2377.0,88
2378.0,88
2379.0,87
2380.0,87
2381.0,87
2382.0,87
2383.0,88
2384.0,87
2385.0,87
2386.0,87
2387.0,88
2388.0,89
2389.0,89
2390.0,89
2391.0,91
2392.0,92
2393.0,93
2394.0,93
2395.0,92
2396.0,92
2397.0,91
2398.0,90
2399.0,90
2400.0,89
2401.0,89
2402.0,89
2403.0,89
2404.0,89
2405.0,89
2406.0,88
2407.0,88
2408.0,88
2409.0,87
2410.0,86
2411.0,86
2412.0,85
2413.0,85
2414.0,85
2415.0,85
2416.0,85
2417.0,85
2418.0,85
2419.0,84
2420.0,84
2421.0,84
2422.0,84
2423.0,84
2424.0,84
2425.0,84
2426.0,84
2427.0,84
2428.0,84
2429.0,85
2430.0,84
2431.0,84
2432.0,84
2433.0,84
2434.0,83
2435.0,83
2436.0,83
2437.0,85
2438.0,85
2439.0,85
2440.0,85
2441.0,86
2442.0,86
2443.0,86
2444.0,88
2445.0,89
2446.0,91
2447.0,91
2448.0,90
2449.0,90
2450.0,90
2451.0,90
2452.0,90
2453.0,89
2454.0,87
2455.0,87
2456.0,87
2457.0,87
2458.0,88
2459.0,88
2460.0,89
2461.0,88
2462.0,88
2463.0,87
2464.0,87
2465.0,87
2466.0,87
2467.0,87
2468.0,88
2469.0,87
2470.0,88
2471.0,87
2472.0,88
2473.0,89
2474.0,90
2475.0,91
2476.0,93
2477.0,93
2478.0,94
2479.0,94
2480.0,93
2481.0,93
2482.0,93
2483.0,93
2484.0,93
2485.0,93
2486.0,94
2487.0,94
2488.0,95
2489.0,95
2490.0,94
2491.0,93
2492.0,93
2493.0,92
2494.0,92
2495.0,92
2496.0,91
2497.0,91
2498.0,91
2499.0,90
2500.0,90
2501.0,90
2502.0,91
2503.0,91
2504.0,91
2505.0,91
2506.0,90
2507.0,90
2508.0,90
2509.0,91
2510.0,91
2511.0,94
2512.0,94
2513.0,94
2514.0,93
2515.0,92
2516.0,92
2517.0,92
2518.0,91
2519.0,90
2520.0,90
2521.0,89
2522.0,88
2523.0,88
2524.0,88
2525.0,89
2526.0,91
2527.0,94
2528.0,95
2529.0,98
2530.0,102
2531.0,108
2532.0,111
2533.0,113
2534.0,114
2535.0,114
2536.0,114
2537.0,114
2538.0,114
2539.0,115
2540.0,115
2541.0,114
2542.0,111
2543.0,110
2544.0,109
2545.0,109
2546.0,109
2547.0,109
2548.0,111
2549.0,112
2550.0,114
2551.0,115
2552.0,117
2553.0,120
2554.0,121
2555.0,124
2556.0,126
2557.0,128
2558.0,129
2559.0,129
2560.0,133
2561.0,136
2562.0,139
2563.0,142
2564.0,142
2565.0,146
2566.0,147
2567.0,148
2568.0,149
2569.0,149
2570.0,148
2571.0,148
2572.0,147
2573.0,145
2574.0,142
2575.0,139
2576.0,138
2577.0,137
2578.0,136
2579.0,136
2580.0,136
2581.0,135
2582.0,135
2583.0,135
2584.0,135
2585.0,136
2586.0,138
2587.0,139
2588.0,139
2589.0,140
2590.0,140
2591.0,140
2592.0,141
2593.0,141
2594.0,141
2595.0,141
2596.0,141
2597.0,141
2598.0,141
2599.0,140
2600.0,139
2601.0,136
2602.0,135
2603.0,133
2604.0,132
2605.0,131
2606.0,130
2607.0,128
2608.0,128
2609.0,126
2610.0,124
2611.0,124
2612.0,124
2613.0,123
2614.0,121
2615.0,121
2616.0,121
2617.0,120
2618.0,117
2619.0,115
2620.0,115
2621.0,111
2622.0,111
2623.0,111
2624.0,111
2625.0,110
2626.0,110
2627.0,111
2628.0,112
2629.0,113
2630.0,113
2631.0,111
2632.0,109
2633.0,107
2634.0,107
2635.0,103
2636.0,99
2637.0,96
2638.0,96
2639.0,94
2640.0,95
2641.0,96
2642.0,97
2643.0,98
2644.0,98
2645.0,98
2646.0,98
2647.0,93
2648.0,90
2649.0,90
2650.0,91
2651.0,93
2652.0,96
2653.0,96
2654.0,100
2655.0,104
2656.0,104
2657.0,104
2658.0,103
2659.0,101
2660.0,100
2661.0,100
2662.0,101
2663.0,103
2664.0,106
2665.0,107
2666.0,108
2667.0,108
2668.0,109
2669.0,109
2670.0,109
2671.0,109
2672.0,109
2673.0,110
2674.0,109
2675.0,108
2676.0,108
2677.0,108
2678.0,109
2679.0,108
2680.0,107
2681.0,103
2682.0,101
2683.0,100
2684.0,100
2685.0,100
2686.0,102
2687.0,104
2688.0,106
2689.0,109
2690.0,108
2691.0,105
2692.0,105
2693.0,100
2694.0,100
2695.0,99
2696.0,99
2697.0,99
2698.0,99
2699.0,99
2700.0,100
2701.0,102
2702.0,103
2703.0,102
2704.0,102
2705.0,101
2706.0,99
2707.0,96
2708.0,95
2709.0,94
2710.0,95
2711.0,95
2712.0,95
2713.0,94
2714.0,93
2715.0,93
2716.0,93
2717.0,94
2718.0,94
2719.0,95
2720.0,97
2721.0,100
2722.0,101
2723.0,102
2724.0,102
2725.0,102
2726.0,104
2727.0,105
2728.0,105
2729.0,105
2730.0,106
2731.0,107
2732.0,107
2733.0,105
2734.0,105
2735.0,104
2736.0,105
2737.0,109
2738.0,114
2739.0,118
2740.0,118
2741.0,125
2742.0,127
2743.0,127
2744.0,127
2745.0,133
2746.0,133
2747.0,136
2748.0,141
2749.0,142
2750.0,143
2751.0,144
2752.0,144
2753.0,145
2754.0,145
2755.0,147
2756.0,149
2757.0,151
2758.0,151
2759.0,154
2760.0,155
2761.0,156
2762.0,156
2763.0,157
2764.0,157
2765.0,157
2766.0,158
2767.0,158
2768.0,157
2769.0,157
2770.0,155
2771.0,154
2772.0,149
2773.0,149
2774.0,144
2775.0,142
2776.0,140
2777.0,139
2778.0,138
2779.0,138
2780.0,138
2781.0,139
2782.0,139
2783.0,140
2784.0,140
2785.0,140
2786.0,139
2787.0,139
2788.0,138
2789.0,138
2790.0,138
2791.0,136
2792.0,135
2793.0,135
2794.0,136
2795.0,136
2796.0,135
2797.0,134
2798.0,134
2799.0,135
2800.0,135
2801.0,136
2802.0,136
2803.0,134
2804.0,132
2805.0,130
2806.0,130
2807.0,128
2808.0,127
2809.0,124
2810.0,124
2811.0,121
2812.0,121
2813.0,119
2814.0,117
2815.0,115
2816.0,109
2817.0,106
2818.0,99
2819.0,96
2820.0,95
2821.0,94
2822.0,94
2823.0,95
2824.0,95
2825.0,99
2826.0,99
2827.0,98
2828.0,97
2829.0,97
2830.0,95
2831.0,95
2832.0,95
2833.0,96
2834.0,97
2835.0,98
2836.0,98
2837.0,99
2838.0,101
2839.0,102
2840.0,104
2841.0,104
2842.0,105
2843.0,106
2844.0,106
2845.0,105
2846.0,98
2847.0,95
2848.0,95
2849.0,95
2850.0,95
2851.0,97
2852.0,98
2853.0,100
2854.0,98
2855.0,92
2856.0,92
2857.0,89
2858.0,89
2859.0,90
2860.0,91
2861.0,91
2862.0,92
2863.0,92
2864.0,93
2865.0,94
2866.0,94
2867.0,94
2868.0,96
2869.0,97
2870.0,97
2871.0,99
2872.0,101
2873.0,104
2874.0,105
2875.0,105
2876.0,100
2877.0,98
2878.0,97
2879.0,97
2880.0,98
2881.0,100
2882.0,102
2883.0,103
2884.0,105
2885.0,105
2886.0,105
2887.0,104
2888.0,100
2889.0,100
2890.0,97
2891.0,97
2892.0,98
2893.0,98
2894.0,98
2895.0,98
2896.0,98
2897.0,96
2898.0,97
2899.0,97
2900.0,98
2901.0,100
2902.0,99
2903.0,99
2904.0,94
2905.0,90
2906.0,89
2907.0,89
2908.0,88
2909.0,88
2910.0,89
2911.0,91
2912.0,92
2913.0,94
2914.0,93
2915.0,93
2916.0,92
2917.0,92
2918.0,92
2919.0,94
2920.0,95
2921.0,95
2922.0,95
2923.0,94
2924.0,94
2925.0,94
2926.0,94
2927.0,95
2928.0,95
2929.0,95
2930.0,95
2931.0,96
2932.0,96
2933.0,97
2934.0,98
2935.0,100
2936.0,100
2937.0,100
2938.0,102
2939.0,102
2940.0,102
2941.0,102
2942.0,95
2943.0,91
2944.0,91
2945.0,92
2946.0,94
2947.0,97
2948.0,98
2949.0,98
2950.0,102
2951.0,102
2952.0,101
2953.0,88
2954.0,86
2955.0,86
2956.0,86
2957.0,88
2958.0,88
2959.0,92
2960.0,93
2961.0,94
2962.0,93
2963.0,91
2964.0,88
2965.0,88
2966.0,87
2967.0,87
2968.0,87
2969.0,89
2970.0,90
2971.0,92
2972.0,91
2973.0,90
2974.0,87
2975.0,86
2976.0,87
2977.0,88
2978.0,88
2979.0,91
2980.0,91
2981.0,90
2982.0,89
2983.0,89
2984.0,90
2985.0,90
2986.0,90
2987.0,91
2988.0,92
2989.0,91
2990.0,91
2991.0,92
2992.0,92
2993.0,93
2994.0,91
2995.0,90
2996.0,89
2997.0,89
2998.0,90
2999.0,91
3000.0,91
3001.0,93
3002.0,93
3003.0,94
3004.0,94
3005.0,94
3006.0,94
3007.0,96
3008.0,96
3009.0,98
3010.0,95
3011.0,89
3012.0,88
3013.0,87
3014.0,86
3015.0,87
3016.0,87
3017.0,87
3018.0,88
3019.0,89
3020.0,90
3021.0,91
3022.0,91
3023.0,91
3024.0,91
3025.0,92
3026.0,94
3027.0,95
3028.0,95
3029.0,95
3030.0,95
3031.0,95
3032.0,96
3033.0,97
3034.0,98
3035.0,98
3036.0,97
3037.0,97
3038.0,96
3039.0,94
3040.0,94
3041.0,94
3042.0,94
3043.0,96
3044.0,96
3045.0,100
3046.0,101
3047.0,102
3048.0,103
3049.0,104
3050.0,105
3051.0,107
3052.0,108
3053.0,109
3054.0,109
3055.0,109
3056.0,106
3057.0,103
3058.0,101
3059.0,100
3060.0,100
3061.0,99
3062.0,99
3063.0,99
3064.0,99
3065.0,98
3066.0,97
3067.0,96
3068.0,95
3069.0,95
3070.0,95
3071.0,95
3072.0,96
3073.0,96
3074.0,97
3075.0,98
3076.0,98
3077.0,97
3078.0,97
3079.0,97
3080.0,97
3081.0,98
3082.0,99
3083.0,99
3084.0,103
3085.0,103
3086.0,103
3087.0,104
3088.0,104
3089.0,104
3090.0,105
3091.0,105
3092.0,103
3093.0,103
3094.0,103
3095.0,101
3096.0,100
3097.0,97
3098.0,96
3099.0,96
3100.0,96
3101.0,97
3102.0,100
3103.0,103
3104.0,105
3105.0,107
3106.0,107
3107.0,106
3108.0,105
3109.0,104
3110.0,103
3111.0,103
3112.0,103
3113.0,105
3114.0,107
3115.0,107
3116.0,111
3117.0,112
3118.0,115
3119.0,116
3120.0,116
3121.0,117
3122.0,117
3123.0,120
3124.0,122
3125.0,124
3126.0,126
3127.0,125
3128.0,125
3129.0,124
3130.0,122
3131.0,114
3132.0,107
3133.0,108
3134.0,108
3135.0,109
3136.0,112
3137.0,112
3138.0,113
3139.0,113
3140.0,113
3141.0,114
3142.0,115
3143.0,115
3144.0,116
3145.0,117
3146.0,116
3147.0,115
3148.0,115
3149.0,114
3150.0,114
3151.0,117
3152.0,118
3153.0,118
3154.0,117
3155.0,115
3156.0,113
3157.0,112
3158.0,111
3159.0,110
3160.0,109
3161.0,109
3162.0,108
3163.0,108
3164.0,108
3165.0,107
3166.0,104
3167.0,102
3168.0,98
3169.0,96
3170.0,95
3171.0,95
3172.0,95
3173.0,94
3174.0,90
3175.0,88
3176.0,86
3177.0,86
3178.0,86
3179.0,86
3180.0,86
3181.0,86
3182.0,86
3183.0,85
3184.0,85
3185.0,85
3186.0,85
3187.0,87
3188.0,88
3189.0,89
3190.0,89
3191.0,89
3192.0,89
3193.0,89
3194.0,89
3195.0,89
3196.0,89
3197.0,89
3198.0,90
3199.0,91
3200.0,88
3201.0,87
3202.0,85
3203.0,85
3204.0,86
3205.0,87
3206.0,88
3207.0,89
3208.0,90
3209.0,89
3210.0,89
3211.0,88
3212.0,87
3213.0,86
3214.0,85
3215.0,85
3216.0,84
3217.0,85
3218.0,86
3219.0,86
3220.0,86
3221.0,86
3222.0,86
3223.0,86
3224.0,86
3225.0,88
3226.0,89
3227.0,89
3228.0,90
3229.0,90
3230.0,90
3231.0,90
3232.0,90
3233.0,91
3234.0,91
3235.0,91
3236.0,91
3237.0,91
3238.0,91
3239.0,92
3240.0,92
3241.0,92
3242.0,92
3243.0,92
3244.0,92
3245.0,92
3246.0,93
3247.0,94
3248.0,95
3249.0,95
3250.0,95
3251.0,96
3252.0,96
3253.0,97
3254.0,97
3255.0,98
3256.0,98
3257.0,98
3258.0,99
3259.0,100
3260.0,100
3261.0,98
3262.0,96
3263.0,96
3264.0,96
3265.0,96
3266.0,99
3267.0,102
3268.0,103
3269.0,102
3270.0,101
3271.0,98
3272.0,98
3273.0,95
3274.0,95
3275.0,95
3276.0,94
3277.0,93
3278.0,91
3279.0,90
3280.0,88
3281.0,88
3282.0,88
3283.0,88
3284.0,88
3285.0,88
3286.0,88
3287.0,88
3288.0,88
3289.0,89
3290.0,90
3291.0,91
3292.0,92
3293.0,93
3294.0,94
3295.0,94
3296.0,94
3297.0,94
3298.0,94
3299.0,94
3300.0,94
3301.0,95
3302.0,97
3303.0,99
3304.0,99
3305.0,97
3306.0,96
3307.0,95
3308.0,95
3309.0,95
3310.0,97
3311.0,97
3312.0,97
3313.0,98
3314.0,97
3315.0,96
3316.0,96
3317.0,93
3318.0,92
3319.0,91
3320.0,90
3321.0,90
3322.0,89
3323.0,89
3324.0,88
3325.0,89
3326.0,89
3327.0,89
3328.0,90
3329.0,91
3330.0,92
3331.0,93
3332.0,93
3333.0,91
3334.0,90
3335.0,89
3336.0,88
3337.0,88
3338.0,87
3339.0,87
3340.0,87
3341.0,87
3342.0,86
3343.0,85
3344.0,85
3345.0,85
3346.0,85
3347.0,84
3348.0,84
3349.0,84
3350.0,85
3351.0,85
3352.0,85
3353.0,85
3354.0,85
3355.0,84
3356.0,85
3357.0,86
3358.0,87
3359.0,87
3360.0,87
3361.0,87
3362.0,86
3363.0,85
3364.0,85
3365.0,85
3366.0,84
3367.0,84
3368.0,84
3369.0,84
3370.0,83
3371.0,82
3372.0,81
3373.0,81
3374.0,81
3375.0,81
3376.0,80
3377.0,80
3378.0,80
3379.0,79
3380.0,80
3381.0,80
3382.0,80
3383.0,81
3384.0,81
3385.0,80
3386.0,80
3387.0,80
3388.0,80
3389.0,80
3390.0,81
3391.0,81
3392.0,83
3393.0,85
3394.0,85
3395.0,87
3396.0,89
3397.0,91
3398.0,91
3399.0,91
3400.0,91
3401.0,92
3402.0,92
3403.0,93
3404.0,94
3405.0,95
3406.0,96
3407.0,97
3408.0,97
3409.0,97
3410.0,96
3411.0,95
3412.0,95
3413.0,93
3414.0,92
3415.0,89
3416.0,88
3417.0,89
3418.0,88
3419.0,88
3420.0,87
3421.0,87
3422.0,87
3423.0,86
3424.0,85
3425.0,84
3426.0,84
3427.0,85
3428.0,86
3429.0,86
3430.0,86
3431.0,87
3432.0,88
3433.0,89
3434.0,89
3435.0,87
3436.0,86
3437.0,85
3438.0,84
3439.0,84
3440.0,84
3441.0,84
3442.0,84
3443.0,84
3444.0,84
3445.0,83
3446.0,83
3447.0,83
3448.0,83
3449.0,83
3450.0,83
3451.0,83
3452.0,84
3453.0,83
3454.0,84
3455.0,84
3456.0,84
3457.0,94
3458.0,98
3459.0,98
3460.0,103
3461.0,111
3462.0,115
3463.0,115
3464.0,118
3465.0,120
3466.0,121
3467.0,123
3468.0,123
3469.0,125
3470.0,121
3471.0,119
3472.0,119
3473.0,121
3474.0,121
3475.0,121
3476.0,122
3477.0,123
3478.0,124
3479.0,124
3480.0,125
3481.0,128
3482.0,133
3483.0,135
3484.0,135
3485.0,136
3486.0,136
3487.0,139
3488.0,140
3489.0,142
3490.0,143
3491.0,143
3492.0,144
3493.0,144
3494.0,143
3495.0,141
3496.0,138
3497.0,136
3498.0,136
3499.0,135
3500.0,135
3501.0,135
3502.0,135
3503.0,135
3504.0,133
3505.0,130
3506.0,128
3507.0,126
3508.0,126
3509.0,122
3510.0,119
3511.0,118
3512.0,119
3513.0,119
3514.0,119
3515.0,119
3516.0,119
3517.0,119
3518.0,118
3519.0,116
3520.0,116
3521.0,115
3522.0,116
3523.0,116
3524.0,116
3525.0,116
3526.0,115
3527.0,115
3528.0,114
3529.0,113
3530.0,112
3531.0,112
3532.0,113
3533.0,113
3534.0,112
3535.0,109
3536.0,105
3537.0,105
3538.0,104
3539.0,102
3540.0,101
3541.0,98
3542.0,98
3543.0,98
3544.0,98
3545.0,97
3546.0,95
3547.0,99
3548.0,100
3549.0,102
3550.0,102
3551.0,100
3552.0,98
3553.0,98
3554.0,97
3555.0,97
3556.0,96
3557.0,96
3558.0,95
3559.0,94
3560.0,95
3561.0,98
3562.0,100
3563.0,101
3564.0,103
3565.0,105
3566.0,106
3567.0,107
3568.0,108
3569.0,111
3570.0,111
3571.0,112
3572.0,105
3573.0,105
3574.0,96
3575.0,87
3576.0,86
3577.0,87
3578.0,87
3579.0,87
3580.0,88
3581.0,90
3582.0,90
3583.0,90
3584.0,90
3585.0,90
3586.0,91
3587.0,90
3588.0,88
3589.0,87
3590.0,84
3591.0,84
3592.0,84
3593.0,84
3594.0,84
3595.0,85
3596.0,84
3597.0,82
3598.0,82
3599.0,83
3600.0,83
3601.0,82
3602.0,82
3603.0,81
3604.0,81
3605.0,81
3606.0,83
3607.0,83
3608.0,83
3609.0,83
3610.0,83
3611.0,84
3612.0,85
3613.0,87
3614.0,88
3615.0,88
3616.0,88
3617.0,88
3618.0,89
3619.0,91
3620.0,93
3621.0,95
3622.0,96
3623.0,95
3624.0,95
3625.0,94
3626.0,93
3627.0,93
3628.0,93
3629.0,94
3630.0,97
3631.0,101
3632.0,105
3633.0,112
3634.0,116
3635.0,116
3636.0,122
3637.0,123
3638.0,123
3639.0,124
3640.0,124
3641.0,124
3642.0,124
3643.0,125
3644.0,126
3645.0,126
3646.0,127
3647.0,129
3648.0,129
3649.0,136
3650.0,138
3651.0000000000005,138
3652.0000000000005,141
3653.0000000000005,141
3654.0000000000005,146
3655.0000000000005,149
3656.0000000000005,153
3657.0000000000005,154
3658.0000000000005,156
3659.0000000000005,157
3660.0000000000005,159
3661.0000000000005,159
3662.0000000000005,162
3663.0000000000005,164
3664.0000000000005,164
3665.0000000000005,165
3666.0000000000005,165
3667.0000000000005,165
3668.0000000000005,164
3669.0000000000005,164
3670.0000000000005,162
3671.0000000000005,159
3672.0000000000005,154
3673.0000000000005,150
3674.0000000000005,148
3675.0000000000005,148
3676.0000000000005,144
3677.0000000000005,142
3678.0000000000005,140
3679.0000000000005,137
3680.0000000000005,136
3681.0000000000005,136
3682.0000000000005,134
3683.0000000000005,131
3684.0000000000005,130
3685.0000000000005,129
3686.0000000000005,128
3687.0000000000005,128
3688.0000000000005,128
3689.0000000000005,128
3690.0000000000005,128
3691.0000000000005,129
3692.0000000000005,131
3693.0000000000005,134
3694.0000000000005,134
3695.0000000000005,137
3696.0000000000005,138
3697.0000000000005,138
3698.0000000000005,137
3699.0000000000005,136
3700.0000000000005,132
3701.0000000000005,130
3702.0000000000005,129
3703.0000000000005,129
3704.0000000000005,129
3705.0000000000005,130
3706.0000000000005,131
3707.0000000000005,132
3708.0000000000005,131
3709.0000000000005,129
3710.0000000000005,128
3711.0000000000005,128
3712.0000000000005,128
3713.0000000000005,129
3714.0000000000005,129
3715.0000000000005,129
3716.0000000000005,129
3717.0000000000005,129
3718.0000000000005,129
3719.0000000000005,129
3720.0000000000005,128
3721.0000000000005,128
3722.0000000000005,126
3723.0000000000005,126
3724.0000000000005,125
3725.0000000000005,125
3726.0000000000005,123
3727.0000000000005,122
3728.0000000000005,119
3729.0000000000005,117
3730.0000000000005,118
3731.0000000000005,121
3732.0000000000005,121
3733.0000000000005,118
3734.0000000000005,116
3735.0000000000005,116
3736.0000000000005,113
3737.0000000000005,111
3738.0000000000005,107
3739.0000000000005,106
3740.0000000000005,105
3741.0000000000005,105
3742.0000000000005,103
3743.0000000000005,103
3744.0000000000005,103
3745.0000000000005,102
3746.0000000000005,99
3747.0000000000005,99
3748.0000000000005,99
3749.0000000000005,99
3750.0000000000005,98
3751.0000000000005,96
3752.0000000000005,92
3753.0000000000005,90
3754.0000000000005,90
3755.0000000000005,92
3756.0000000000005,95
3757.0000000000005,96
3758.0000000000005,96
3759.0000000000005,97
3760.0000000000005,96
3761.0000000000005,95
3762.0000000000005,89
3763.0000000000005,84
3764.0000000000005,83
3765.0000000000005,83
3766.0000000000005,82
3767.0000000000005,81
3768.0000000000005,79
3769.0000000000005,78
3770.0000000000005,77
3771.0000000000005,77
3772.0000000000005,77
3773.0000000000005,77
3774.0000000000005,76
3775.0000000000005,75
3776.0000000000005,75
3777.0000000000005,75
3778.0000000000005,75
3779.0000000000005,75
3780.0000000000005,73
3781.0000000000005,72
3782.0000000000005,72
3783.0000000000005,73
3784.0000000000005,74
3785.0000000000005,72
3786.0000000000005,72
3787.0000000000005,73
3788.0000000000005,73
3789.0000000000005,73
3790.0000000000005,73
3791.0000000000005,73
3792.0000000000005,72
3793.0000000000005,73
3794.0000000000005,72
3795.0000000000005,72
3796.0000000000005,73
3797.0000000000005,73
3798.0000000000005,74
3799.0000000000005,76
3800.0000000000005,75
3801.0000000000005,74
3802.0000000000005,74
