Time,HR
1677,115.00000000000001
1678,115.0
1679,114.0
1680,113.00000000000001
1681,110.99999999999997
1682,109.0
1683,108.0
1684,109.00000000000001
1685,110.00000000000001
1686,110.99999999999999
1687,111.0
1688,110.99999999999999
1689,108.0
1690,107.0
1691,106.99999999999997
1692,106.0
1693,105.0
1694,107.0
1695,109.0
1696,109.0
1697,110.99999999999999
1698,111.0
1699,110.0
1700,109.0
1701,108.99999999999999
1702,103.99999999999999
1703,103.99999999999997
1704,101.99999999999999
1705,102.0
1706,102.99999999999999
1707,101.99999999999997
1708,101.99999999999999
1709,97.99999999999999
1710,98.0
1711,99.0
1712,98.99999999999997
1713,99.0
1714,98.99999999999997
1715,96.99999999999999
1716,91.99999999999999
1717,89.99999999999999
1718,90.0
1719,89.0
1720,90.0
1721,90.99999999999999
1722,93.0
1723,95.00000000000001
1724,95.0
1725,96.0
1726,97.99999999999997
1727,97.99999999999999
1728,98.0
1729,98.99999999999999
1730,100.99999999999999
1731,108.0
1732,110.99999999999997
1733,116.00000000000003
1734,118.0
1735,120.0
1736,122.00000000000001
1737,122.0
1738,125.0
1739,129.0
1740,133.0
1741,134.0
1742,137.00000000000003
1743,138.0
1744,140.0
1745,141.0
1746,141.99999999999997
1747,142.0
1748,142.00000000000003
1749,139.99999999999997
1750,139.0
1751,139.0
1752,138.0
1753,136.00000000000003
1754,133.99999999999997
1755,133.0
1756,130.00000000000003
1757,130.0
1758,126.99999999999999
1759,126.0
1760,126.0
1761,124.99999999999999
1762,125.0
1763,123.99999999999997
1764,124.0
1765,122.00000000000001
1766,121.00000000000001
1767,120.0
1768,119.00000000000001
1769,120.0
1770,120.0
1771,121.0
1772,121.0
1773,122.0
1774,119.00000000000001
1775,118.99999999999999
1776,117.0
1777,115.0
1778,113.99999999999999
1779,110.00000000000001
1780,105.99999999999999
1781,104.99999999999999
1782,104.99999999999999
1783,106.0
1784,106.0
1785,104.99999999999997
1786,104.99999999999997
1787,105.0
1788,105.0
1789,103.99999999999999
1790,103.99999999999999
1791,105.0
1792,106.00000000000001
1793,106.00000000000001
1794,104.0
1795,103.99999999999997
1796,101.99999999999997
1797,98.00000000000001
1798,93.99999999999999
1799,94.0
1800,95.00000000000003
1801,95.0
1802,96.0
1803,97.0
1804,98.0
1805,98.99999999999999
1806,98.99999999999997
1807,91.0
1808,89.0
1809,88.0
1810,89.0
1811,88.99999999999999
1812,90.0
1813,88.0
1814,87.00000000000001
1815,84.0
1816,84.00000000000001
1817,84.0
1818,84.0
1819,84.0
1820,84.0
1821,84.00000000000001
1822,83.00000000000001
1823,83.0
1824,82.99999999999999
1825,83.0
1826,82.00000000000017
1827,81.9999999999998
1828,82.9999999999999
1829,83.00000000000006
1830,82.99999999999999
1831,83.0
1832,83.00000000000007
1833,82.99999999999986
1834,83.9999999999999
1835,83.9999999999999
1836,84.99999999999986
1837,85.00000000000006
1838,85.00000000000001
1839,85.00000000000003
1840,85.00000000000001
1841,85.00000000000006
1842,84.99999999999984
1843,85.99999999999996
1844,85.99999999999977
1845,87.9999999999997
1846,88.00000000000006
1847,88.00000000000009
1848,87.00000000000028
1849,86.00000000000027
1850,85.00000000000016
1851,84.99999999999997
1852,85.00000000000003
1853,85.0
1854,85.00000000000004
1855,84.9999999999999
1856,85.99999999999972
1857,86.99999999999991
1858,87.00000000000007
1859,86.9999999999999
1860,87.99999999999979
1861,88.99999999999969
1862,90.99999999999946
1863,92.99999999999977
1864,93.00000000000013
1865,92.99999999999974
1866,94.99999999999964
1867,95.99999999999976
1868,97.00000000000004
1869,96.00000000000017
1870,96.00000000000004
1871,95.99999999999974
1872,97.99999999999972
1873,98.00000000000013
1874,97.99999999999989
1875,98.9999999999997
1876,99.99999999999989
1877,100.00000000000004
1878,100.00000000000004
1879,99.99999999999986
1880,100.99999999999987
1881,101.00000000000006
1882,101.0
1883,101.00000000000001
1884,101.00000000000003
1885,100.99999999999997
1886,101.00000000000017
1887,100.00000000000013
1888,100.0
1889,99.99999999999983
1890,100.99999999999999
1891,100.00000000000034
1892,99.00000000000006
1893,99.00000000000013
1894,98.00000000000014
1895,98.00000000000009
1896,97.00000000000033
1897,96.00000000000011
1898,96.0
1899,96.00000000000001
1900,96.00000000000001
1901,96.00000000000004
1902,95.99999999999991
1903,96.99999999999973
1904,97.99999999999993
1905,98.00000000000006
1906,98.0
1907,98.00000000000006
1908,97.99999999999999
1909,98.00000000000017
1910,97.00000000000017
1911,97.0
1912,96.99999999999996
1913,97.99999999999962
1914,99.9999999999996
1915,100.99999999999997
1916,100.99999999999986
1917,101.99999999999994
1918,101.99999999999969
1919,102.00000000000134
1920,91.00000000000256
1921,84.00000000000071
1922,83.00000000000011
1923,82.00000000000023
1924,81.99999999999973
1925,83.99999999999956
1926,85.0000000000001
1927,84.99999999999949
1928,88.99999999999933
1929,89.99999999999986
1930,90.99999999999991
1931,90.9999999999999
1932,91.99999999999986
1933,92.00000000000007
1934,91.99999999999991
1935,92.99999999999963
1936,94.99999999999963
1937,95.9999999999999
1938,96.00000000000016
1939,95.00000000000026
1940,94.00000000000024
1941,93.00000000000014
1942,92.99999999999994
1943,93.0000000000001
1944,92.99999999999972
1945,94.99999999999977
1946,94.99999999999984
1947,96.00000000000024
1948,93.00000000000064
1949,92.00000000000003
1950,92.0
1951,92.00000000000001
1952,92.00000000000006
1953,91.99999999999989
1954,92.99999999999972
1955,93.99999999999991
1956,93.99999999999993
1957,94.99999999999977
1958,95.99999999999977
1959,96.99999999999974
1960,97.99999999999994
1961,97.99999999999993
1962,98.99999999999973
1963,99.99999999999989
1964,100.00000000000006
1965,100.0
1966,100.0
1967,100.00000000000009
1968,99.00000000000041
1969,97.00000000000026
1970,96.99999999999997
1971,96.99999999999994
1972,97.99999999999972
1973,98.99999999999989
1974,99.0
1975,99.00000000000013
1976,98.00000000000017
1977,97.99999999999994
1978,98.00000000000016
1979,97.00000000000018
1980,96.99999999999982
1981,97.99999999999989
1982,98.00000000000007
1983,97.99999999999996
1984,98.00000000000017
1985,97.00000000000013
1986,97.00000000000016
1987,96.00000000000003
1988,96.99999999999984
1989,97.00000000000006
1990,97.00000000000003
1991,96.99999999999999
1992,97.00000000000013
1993,96.0000000000003
1994,95.00000000000017
1995,94.00000000000048
1996,91.00000000000067
1997,89.00000000000031
1998,88.00000000000011
1999,88.0
2000,88.00000000000001
2001,88.0
2002,88.00000000000001
2003,88.00000000000001
2004,88.00000000000001
2005,87.99999999999997
2006,88.00000000000014
2007,87.00000000000017
2008,86.99999999999999
2009,87.00000000000003
2010,87.00000000000001
2011,87.00000000000001
2012,87.00000000000006
2013,86.99999999999987
2014,87.99999999999984
2015,88.00000000000006
2016,88.0
2017,88.00000000000004
2018,87.99999999999999
2019,88.00000000000016
2020,87.00000000000017
2021,86.99999999999999
2022,86.99999999999999
2023,87.00000000000016
2024,86.00000000000011
2025,86.00000000000013
2026,85.00000000000017
2027,84.99999999999999
2028,85.00000000000001
2029,85.00000000000006
2030,84.99999999999987
2031,85.99999999999983
2032,86.00000000000017
2033,85.0000000000002
2034,84.99999999999982
2035,85.99999999999994
2036,85.9999999999999
2037,86.99999999999986
2038,87.00000000000007
2039,87.00000000000004
2040,86.99999999999987
2041,87.99999999999986
2042,87.99999999999994
2043,88.99999999999969
2044,89.99999999999991
2045,90.00000000000001
2046,90.00000000000014
2047,89.0000000000001
2048,89.0
2049,88.99999999999999
2050,90.0
2051,90.00000000000003
2052,90.00000000000001
2053,90.0
2054,89.0
2055,87.99999999999997
2056,87.99999999999999
2057,89.0
2058,89.0
2059,89.0
2060,89.0
2061,92.0
2062,92.0
2063,92.00000000000001
2064,91.00000000000001
2065,88.99999999999999
2066,88.00000000000001
2067,88.0
2068,88.00000000000001
2069,89.0
2070,88.99999999999999
2071,92.00000000000001
2072,92.99999999999999
2073,94.0
2074,96.0
2075,98.0
2076,98.0
2077,99.99999999999999
2078,99.99999999999999
2079,102.99999999999999
2080,104.99999999999999
2081,107.00000000000003
2082,110.0
2083,115.99999999999997
2084,117.0
2085,116.00000000000003
2086,115.00000000000001
2087,115.0
2088,113.99999999999999
2089,109.00000000000001
2090,109.0
2091,110.99999999999999
2092,110.99999999999997
2093,113.0
2094,112.0
2095,110.99999999999997
2096,110.00000000000001
2097,111.0
2098,110.99999999999999
2099,112.0
2100,111.99999999999999
2101,112.00000000000001
2102,112.0
2103,113.0
2104,120.0
2105,121.0
2106,122.0
2107,123.00000000000001
2108,122.99999999999999
2109,127.99999999999997
2110,132.99999999999997
2111,133.00000000000003
2112,142.99999999999997
2113,148.0
2114,151.99999999999997
2115,154.0
2116,158.0
2117,159.0
2118,161.0
2119,162.99999999999997
2120,164.0
2121,165.0
2122,166.0
2123,166.0
2124,165.00000000000003
2125,165.0
2126,163.0
2127,150.99999999999997
2128,147.0
2129,144.99999999999997
2130,140.0
2131,140.0
2132,139.0
2133,139.0
2134,139.0
2135,139.99999999999997
2136,139.99999999999997
2137,140.0
2138,138.0
2139,137.0
2140,137.00000000000003
2141,135.99999999999997
2142,135.0
2143,134.0
2144,132.0
2145,132.0
2146,128.0
2147,127.99999999999999
2148,126.99999999999997
2149,127.00000000000001
2150,127.00000000000001
2151,127.0
2152,125.99999999999997
2153,126.0
2154,126.99999999999999
2155,128.0
2156,129.00000000000003
2157,129.99999999999997
2158,130.99999999999997
2159,131.0
2160,131.0
2161,130.99999999999997
2162,131.00000000000003
2163,131.0
2164,131.0
2165,130.0
2166,130.0
2167,130.0
2168,130.0
2169,129.0
2170,129.0
2171,129.0
2172,131.0
2173,132.0
2174,133.0
2175,132.00000000000003
2176,131.0
2177,131.0
2178,128.0
2179,126.99999999999999
2180,126.99999999999999
2181,127.00000000000001
2182,127.00000000000001
2183,127.0
2184,126.99999999999997
2185,126.99999999999997
2186,126.99999999999999
2187,126.0
2188,124.99999999999999
2189,125.0
2190,125.0
2191,125.99999999999997
2192,125.99999999999999
2193,126.00000000000001
2194,126.0
2195,125.99999999999997
2196,126.99999999999997
2197,129.0
2198,131.0
2199,130.0
2200,128.99999999999997
2201,128.0
2202,124.99999999999999
2203,122.0
2204,120.00000000000001
2205,119.0
2206,117.99999999999999
2207,119.0
2208,119.0
2209,120.0
2210,120.0
2211,120.0
2212,119.99999999999999
2213,116.0
2214,109.0
2215,108.99999999999999
2216,110.0
2217,109.0
2218,109.99999999999999
2219,110.0
2220,111.0
2221,112.0
2222,111.0
2223,111.00000000000001
2224,110.99999999999997
2225,112.0
2226,112.99999999999997
2227,116.0
2228,116.0
2229,121.0
2230,121.99999999999997
2231,122.00000000000001
2232,123.0
2233,123.0
2234,123.0
2235,122.0
2236,121.0
2237,120.0
2238,118.99999999999997
2239,119.0
2240,117.99999999999999
2241,118.00000000000003
2242,117.99999999999999
2243,117.0
2244,116.0
2245,116.0
2246,115.0
2247,114.99999999999997
2248,114.0
2249,113.99999999999999
2250,101.99999999999999
2251,96.0
2252,97.00000000000003
2253,100.0
2254,107.99999999999997
2255,112.0
2256,115.0
2257,115.99999999999997
2258,117.00000000000001
2259,116.99999999999999
2260,116.99999999999999
2261,117.00000000000001
2262,116.99999999999999
2263,113.99999999999999
2264,114.00000000000001
2265,112.0
2266,111.99999999999999
2267,113.00000000000001
2268,115.99999999999999
2269,117.0
2270,118.99999999999999
2271,118.99999999999999
2272,121.0
2273,121.0
2274,128.0
2275,127.99999999999999
2276,138.0
2277,140.0
2278,144.0
2279,145.0
2280,145.99999999999997
2281,146.00000000000003
2282,145.0
2283,144.00000000000003
2284,143.0
2285,143.0
2286,143.0
2287,143.0
2288,143.0
2289,142.0
2290,142.0
2291,142.0
2292,142.0
2293,140.0
2294,140.0
2295,140.0
2296,141.0
2297,142.99999999999997
2298,143.99999999999997
2299,146.0
2300,146.99999999999997
2301,149.0
2302,150.00000000000006
2303,151.0
2304,151.0
2305,151.0
2306,151.0
2307,150.99999999999997
2308,150.99999999999997
2309,151.0
2310,151.0
2311,150.00000000000003
2312,149.0
2313,148.0
2314,144.0
2315,144.0
2316,143.0
2317,142.0
2318,141.0
2319,140.00000000000003
2320,139.0
2321,139.0
2322,139.0
2323,140.00000000000003
2324,140.0
2325,140.99999999999997
2326,141.0
2327,141.0
2328,140.99999999999997
2329,140.0
2330,140.0
2331,140.00000000000003
2332,140.0
2333,139.0
2334,139.0
2335,139.0
2336,138.0
2337,137.0
2338,135.99999999999997
2339,136.0
2340,133.0
2341,132.99999999999997
2342,131.0
2343,131.0
2344,130.00000000000003
2345,128.99999999999997
2346,128.0
2347,126.0
2348,125.00000000000001
2349,123.99999999999997
2350,121.99999999999999
2351,122.00000000000001
2352,122.99999999999999
2353,123.99999999999999
2354,124.0
2355,123.0
2356,122.99999999999997
2357,123.00000000000001
2358,122.99999999999997
2359,122.00000000000003
2360,123.0
2361,122.99999999999999
2362,127.0
2363,126.99999999999999
2364,126.0
2365,123.0
2366,116.99999999999997
2367,109.0
2368,109.0
2369,109.0
2370,111.0
2371,112.0
2372,113.00000000000001
2373,112.0
2374,110.99999999999999
2375,109.0
2376,105.99999999999997
2377,105.0
2378,106.99999999999999
2379,108.00000000000003
2380,107.99999999999999
2381,109.00000000000001
2382,109.00000000000001
2383,106.0
2384,104.99999999999999
2385,105.99999999999999
2386,107.0
2387,106.99999999999999
2388,108.0
2389,109.00000000000003
2390,111.99999999999999
2391,113.0
2392,114.99999999999997
2393,117.0
2394,120.0
2395,121.00000000000001
2396,120.99999999999997
2397,120.00000000000001
2398,118.0
2399,118.0
2400,118.0
2401,116.0
2402,116.00000000000001
2403,115.0
2404,107.0
2405,97.00000000000001
2406,97.00000000000001
2407,97.00000000000001
2408,100.99999999999999
2409,104.00000000000001
2410,105.99999999999999
2411,106.00000000000001
2412,105.99999999999999
2413,105.99999999999999
2414,104.99999999999999
2415,103.0
2416,98.99999999999997
2417,98.99999999999999
2418,98.99999999999999
2419,96.0
2420,93.0
2421,91.99999999999999
2422,89.99999999999997
2423,89.99999999999999
2424,89.99999999999999
2425,90.99999999999999
2426,91.0
2427,90.99999999999999
2428,91.0
2429,90.0
2430,89.0
2431,87.99999999999999
2432,87.99999999999999
2433,87.00000000000001
2434,87.0
2435,87.0
2436,87.00000000000001
2437,87.0
2438,86.0
2439,85.00000000000001
2440,85.0
2441,85.0
2442,85.0
2443,87.99999999999999
2444,92.0
2445,94.0
2446,97.00000000000001
2447,100.99999999999999
2448,101.00000000000001
2449,106.0
2450,109.0
2451,109.0
2452,111.99999999999997
2453,114.0
2454,114.99999999999997
2455,117.0
2456,116.99999999999997
2457,117.0
2458,118.0
2459,118.0
2460,121.00000000000001
2461,121.0
2462,122.99999999999999
2463,122.0
2464,121.00000000000001
2465,121.0
2466,120.00000000000001
2467,121.0
2468,120.99999999999999
2469,122.00000000000003
2470,123.0
2471,122.99999999999997
2472,124.0
2473,126.0
2474,124.99999999999999
2475,125.00000000000001
2476,115.99999999999999
2477,115.0
2478,115.00000000000001
2479,118.0
2480,119.99999999999999
2481,120.99999999999999
2482,122.99999999999999
2483,122.99999999999999
2484,124.99999999999999
2485,124.99999999999999
2486,125.0
2487,125.0
2488,124.0
2489,124.99999999999999
2490,124.99999999999999
2491,126.0
2492,126.0
2493,126.00000000000001
2494,132.00000000000003
2495,132.0
2496,135.99999999999997
2497,136.0
2498,140.00000000000003
2499,139.99999999999997
2500,140.99999999999997
2501,142.0
2502,140.0
2503,138.0
2504,137.0
2505,136.0
2506,133.99999999999997
2507,133.0
2508,131.0
2509,130.0
2510,129.0
2511,129.00000000000003
2512,129.0
2513,129.0
2514,128.99999999999997
2515,129.0
2516,130.0
2517,131.0
2518,132.99999999999997
2519,132.99999999999997
2520,133.0
2521,129.0
2522,125.99999999999997
2523,123.99999999999997
2524,123.0
2525,124.0
2526,125.0
2527,128.0
2528,130.0
2529,132.0
2530,133.0
2531,134.0
2532,135.0
2533,136.0
2534,135.00000000000003
2535,135.00000000000003
2536,135.0
2537,134.0
2538,133.0
2539,132.0
2540,130.99999999999997
2541,130.0
2542,130.0
2543,130.99999999999997
2544,131.0
2545,131.0
2546,133.0
2547,134.99999999999997
2548,136.99999999999997
2549,138.0
2550,138.0
2551,139.0
2552,141.0
2553,142.00000000000003
2554,142.99999999999997
2555,143.0
2556,143.0
2557,142.0
2558,141.0
2559,137.00000000000003
2560,135.0
2561,133.00000000000003
2562,132.00000000000003
2563,130.0
2564,127.0
2565,124.99999999999999
2566,122.99999999999999
2567,122.0
2568,121.0
2569,121.0
2570,121.00000000000001
2571,122.0
2572,122.0
2573,120.00000000000001
2574,120.0
2575,118.0
2576,114.0
2577,112.99999999999997
2578,112.0
2579,111.99999999999999
2580,110.0
2581,108.0
2582,107.0
2583,106.99999999999999
2584,106.99999999999997
2585,105.99999999999996
2586,106.00000000000003
2587,99.99999999999999
2588,98.0
2589,95.0
2590,94.0
2591,95.00000000000001
2592,95.00000000000003
2593,95.0
2594,95.0
2595,92.0
2596,90.99999999999997
2597,89.0
2598,88.99999999999999
2599,90.0
2600,92.0
2601,91.99999999999999
2602,90.99999999999999
2603,91.0
2604,89.99999999999999
2605,90.99999999999999
2606,93.00000000000001
2607,94.00000000000001
2608,92.00000000000003
2609,90.99999999999999
2610,90.0
2611,88.0
2612,88.0
2613,88.0
2614,90.0
2615,91.0
2616,92.00000000000003
2617,91.00000000000001
2618,90.99999999999997
2619,83.0
2620,82.0
2621,83.0
2622,85.00000000000001
2623,85.0
2624,87.00000000000001
2625,88.0
2626,89.0
2627,89.0
2628,89.0
2629,90.0
2630,89.0
2631,89.0
2632,88.0
2633,88.0
2634,87.99999999999999
2635,88.0
2636,88.0
2637,87.0
2638,85.0
2639,85.00000000000001
2640,84.0
2641,83.0
2642,82.99999999999999
2643,83.0
2644,83.0
2645,81.0
2646,81.0
2647,80.99999999999999
2648,82.0
2649,82.00000000000001
2650,82.00000000000001
2651,82.0
2652,82.0
2653,82.0
2654,82.00000000000001
2655,83.0
2656,83.00000000000001
2657,83.00000000000001
2658,83.0
2659,83.0
2660,83.0
2661,82.00000000000001
2662,81.0
2663,81.00000000000001
2664,81.0
2665,82.0
2666,82.99999999999999
2667,83.0
2668,82.0
2669,81.00000000000001
2670,80.99999999999999
2671,81.99999999999999
2672,82.0
2673,83.0
2674,83.00000000000001
2675,83.0
2676,83.0
2677,83.0
2678,83.0
2679,82.0
2680,82.0
2681,82.0
2682,81.0
2683,81.0
2684,81.99999999999999
2685,83.0
2686,85.0
2687,85.0
2688,86.0
2689,86.0
2690,86.00000000000003
2691,86.00000000000003
2692,84.00000000000001
2693,84.0
2694,84.0
2695,84.00000000000001
2696,84.0
2697,84.00000000000001
2698,83.0
2699,81.99999999999999
2700,81.0
2701,81.0
2702,80.0
2703,80.00000000000003
2704,80.0
2705,80.0
2706,81.0
2707,81.0
2708,81.0
2709,81.0
2710,81.0
2711,80.99999999999999
2712,80.0
2713,80.0
2714,80.99999999999999
2715,82.0
2716,83.0
2717,83.0
2718,84.0
2719,84.00000000000001
2720,83.0
2721,83.0
2722,83.0
2723,82.0
2724,82.00000000000001
2725,82.0
2726,81.99999999999999
2727,81.99999999999999
2728,82.0
2729,82.0
2730,82.0
2731,81.0
2732,81.00000000000001
2733,81.0
2734,81.0
2735,81.0
2736,80.99999999999999
2737,82.0
2738,82.0
2739,83.0
2740,82.99999999999999
2741,81.99999999999999
2742,82.0
2743,82.0
2744,82.0
2745,83.00000000000003
2746,83.0
2747,84.0
2748,84.0
2749,83.0
2750,82.0
2751,81.99999999999999
2752,81.99999999999999
2753,82.0
2754,82.0
2755,82.99999999999999
2756,84.00000000000001
2757,84.0
2758,87.00000000000001
2759,87.0
2760,89.0
2761,88.99999999999999
2762,90.0
2763,92.0
2764,92.0
2765,91.00000000000001
2766,91.00000000000001
2767,90.0
2768,90.0
2769,89.99999999999999
2770,90.0
2771,90.0
2772,90.0
2773,90.00000000000001
2774,90.0
2775,90.0
2776,89.99999999999997
2777,90.99999999999999
2778,91.0
2779,92.0
2780,93.00000000000001
2781,88.0
2782,87.99999999999997
2783,88.0
2784,86.00000000000003
2785,86.0
2786,93.0
2787,93.0
2788,100.0
2789,101.99999999999997
2790,107.00000000000001
2791,109.0
2792,110.99999999999997
2793,110.99999999999997
2794,113.99999999999999
2795,116.00000000000003
2796,117.0
2797,118.0
2798,119.0
2799,118.99999999999997
2800,120.99999999999999
2801,123.00000000000001
2802,126.0
2803,131.0
2804,132.99999999999997
2805,136.0
2806,137.99999999999997
2807,140.0
2808,140.99999999999997
2809,141.99999999999997
2810,141.99999999999997
2811,140.99999999999997
2812,139.00000000000003
2813,138.0
2814,137.0
2815,133.99999999999997
2816,132.0
2817,130.00000000000003
2818,129.0
2819,128.0
2820,127.00000000000001
2821,127.0
2822,125.99999999999997
2823,123.99999999999999
2824,121.0
2825,120.00000000000003
2826,119.00000000000001
2827,118.0
2828,116.99999999999997
2829,114.00000000000001
2830,111.99999999999999
2831,111.0
2832,110.0
2833,108.0
2834,108.00000000000001
2835,105.0
2836,104.0
2837,105.0
2838,105.99999999999999
2839,108.0
2840,107.99999999999997
2841,109.00000000000001
2842,107.0
2843,105.99999999999997
2844,106.0
2845,102.0
2846,100.99999999999999
2847,99.00000000000001
2848,95.0
2849,95.00000000000003
2850,94.00000000000001
2851,93.99999999999999
2852,93.0
2853,92.00000000000001
2854,91.00000000000001
2855,92.0
2856,93.0
2857,93.0
2858,93.0
2859,93.0
2860,91.00000000000001
2861,89.0
2862,89.0
2863,88.99999999999999
2864,88.0
2865,87.99999999999999
2866,86.99999999999999
2867,87.00000000000001
2868,86.0
2869,84.00000000000001
2870,83.00000000000001
2871,83.00000000000001
2872,83.0
2873,83.0
2874,83.0
2875,82.0
2876,82.0
2877,82.00000000000001
2878,82.0
2879,81.00000000000001
2880,80.0
2881,80.0
2882,79.00000000000001
2883,78.99999999999999
2884,79.0
2885,79.0
2886,79.0
2887,80.0
2888,80.0
2889,80.0
2890,81.00000000000001
2891,82.00000000000001
2892,84.0
2893,84.00000000000001
2894,85.0
2895,85.00000000000003
2896,85.0
2897,85.0
2898,85.00000000000001
2899,84.0
2900,84.99999999999999
2901,84.0
2902,85.0
2903,85.0
2904,85.0
2905,85.0
2906,85.0
2907,85.0
2908,85.00000000000001
2909,85.0
2910,84.00000000000001
2911,82.99999999999999
2912,83.0
2913,83.00000000000001
2914,83.99999999999999
2915,84.0
2916,84.0
2917,86.00000000000003
2918,86.99999999999999
2919,88.0
2920,87.99999999999999
2921,87.99999999999999
2922,89.0
2923,89.0
2924,89.0
2925,89.00000000000001
2926,89.0
2927,89.00000000000001
2928,88.99999999999999
2929,87.99999999999999
2930,86.00000000000001
2931,84.00000000000001
2932,83.0
2933,83.00000000000001
2934,83.0
2935,84.0
2936,84.00000000000001
2937,84.00000000000001
2938,84.00000000000001
2939,84.00000000000001
2940,83.00000000000001
2941,82.0
2942,81.0
2943,81.0
2944,80.00000000000001
2945,79.99999999999999
2946,80.0
2947,80.0
2948,78.99999999999999
2949,78.99999999999999
2950,78.99999999999999
2951,79.0
2952,80.0
2953,80.0
2954,79.99999999999999
2955,80.00000000000001
2956,80.0
2957,80.00000000000001
2958,80.0
2959,79.99999999999999
2960,80.0
2961,79.99999999999999
2962,80.0
2963,80.0
2964,78.99999999999999
2965,78.0
2966,78.0
2967,79.0
2968,79.0
2969,79.0
2970,78.0
2971,77.99999999999999
2972,78.0
2973,78.0
2974,78.00000000000001
2975,77.0
2976,76.99999999999999
2977,76.99999999999999
2978,77.0
2979,76.99999999999999
2980,76.99999999999999
2981,78.0
2982,78.0
2983,78.0
2984,77.99999999999999
2985,76.99999999999999
2986,77.0
2987,77.0
2988,76.99999999999999
2989,75.99999999999999
2990,76.0
2991,77.0
2992,76.99999999999999
2993,76.99999999999999
2994,77.0
2995,77.0
2996,76.0
2997,77.0
2998,76.99999999999999
2999,77.99999999999999
3000,77.99999999999999
3001,79.99999999999999
3002,80.0
3003,81.00000000000001
3004,81.99999999999999
3005,80.99999999999999
3006,80.99999999999999
3007,82.0
3008,82.0
3009,82.00000000000001
3010,83.0
3011,83.00000000000003
3012,84.0
3013,85.0
3014,85.0
3015,86.00000000000001
3016,86.00000000000001
3017,86.0
3018,86.00000000000001
3019,86.00000000000001
3020,86.00000000000003
3021,86.00000000000001
3022,86.00000000000001
3023,86.00000000000001
3024,87.0
3025,87.00000000000001
3026,87.0
3027,87.00000000000003
3028,86.0
3029,85.0
3030,85.0
3031,85.00000000000001
3032,86.00000000000001
3033,87.00000000000001
3034,89.0
3035,92.0
3036,95.00000000000001
3037,95.0
3038,98.99999999999999
3039,100.0
3040,103.99999999999999
3041,107.00000000000001
3042,111.99999999999997
3043,111.99999999999997
3044,112.00000000000001
3045,111.99999999999999
3046,111.99999999999999
3047,113.0
3048,114.0
3049,114.00000000000001
3050,115.0
3051,115.0
3052,116.0
3053,116.99999999999999
3054,116.99999999999999
3055,117.0
3056,122.0
3057,125.99999999999999
3058,127.99999999999997
3059,127.99999999999997
3060,131.00000000000003
3061,132.0
3062,133.0
3063,136.0
3064,138.0
3065,141.0
3066,140.99999999999997
3067,144.0
3068,144.0
3069,144.99999999999997
3070,146.0
3071,146.00000000000003
3072,146.00000000000003
3073,147.0
3074,147.0
3075,148.00000000000006
3076,149.0
3077,149.0
3078,150.0
3079,150.00000000000003
3080,150.00000000000003
3081,152.0
3082,153.0
3083,153.0
3084,153.00000000000003
3085,155.0
3086,155.0
3087,155.0
3088,155.99999999999997
3089,157.0
3090,157.0
3091,157.00000000000003
3092,156.0
3093,156.0
3094,153.0
3095,153.0
3096,150.00000000000003
3097,148.00000000000003
3098,146.0
3099,144.99999999999997
3100,142.99999999999997
3101,142.0
3102,140.99999999999997
3103,141.0
3104,140.0
3105,139.0
3106,137.0
3107,135.0
3108,133.99999999999997
3109,131.99999999999997
3110,130.0
3111,128.0
3112,126.0
3113,126.0
3114,124.0
3115,123.99999999999999
3116,122.00000000000001
3117,122.0
3118,119.00000000000003
3119,119.0
3120,119.00000000000001
3121,118.00000000000003
3122,115.00000000000001
3123,111.99999999999997
3124,111.99999999999997
3125,115.99999999999999
3126,114.99999999999999
3127,112.99999999999999
3128,109.99999999999999
3129,109.0
3130,108.99999999999999
3131,109.0
3132,110.0
3133,110.0
3134,111.0
3135,112.00000000000003
3136,112.0
3137,105.99999999999999
3138,106.00000000000001
3139,95.0
3140,97.00000000000001
3141,97.0
3142,102.0
3143,102.0
3144,102.99999999999999
3145,97.0
3146,87.00000000000003
3147,86.00000000000001
3148,89.00000000000001
3149,91.0
3150,91.00000000000001
3151,91.0
3152,91.00000000000001
3153,91.0
3154,93.0
3155,93.0
3156,94.0
3157,93.99999999999999
3158,94.0
3159,93.0
3160,92.0
3161,91.99999999999999
3162,93.0
3163,91.99999999999999
3164,90.99999999999999
3165,91.0
3166,89.99999999999999
3167,89.99999999999999
3168,90.0
3169,93.0
3170,96.00000000000001
3171,101.0
3172,100.99999999999997
3173,106.0
3174,110.99999999999999
3175,112.0
3176,112.99999999999997
3177,113.00000000000001
3178,115.0
3179,116.0
3180,115.99999999999999
3181,116.00000000000001
3182,114.99999999999999
3183,114.0
3184,113.0
3185,111.99999999999997
3186,111.99999999999997
3187,111.99999999999999
3188,111.99999999999997
3189,113.99999999999999
3190,117.0
3191,119.0
3192,119.0
3193,121.0
3194,122.0
3195,125.0
3196,127.0
3197,128.99999999999997
3198,131.00000000000003
3199,134.0
3200,136.0
3201,137.99999999999997
3202,141.0
3203,141.99999999999997
3204,144.99999999999997
3205,146.00000000000003
3206,146.0
3207,142.0
3208,140.0
3209,140.00000000000003
3210,140.0
3211,140.99999999999997
3212,142.0
3213,142.00000000000003
3214,143.0
3215,142.99999999999997
3216,145.00000000000003
3217,147.0
3218,148.0
3219,149.0
3220,148.99999999999997
