Time,HR
1948.0000000000002,79
1949.0000000000002,78
1950.0000000000002,78
1951.0000000000002,79
1952.0000000000002,79
1953.0000000000002,81
1954.0000000000002,83
1955.0000000000002,83
1956.0000000000002,84
1957.0000000000002,84
1958.0000000000002,87
1959.0000000000002,89
1960.0000000000002,90
1961.0000000000002,90
1962.0000000000002,90
1963.0000000000002,90
1964.0000000000002,90
1965.0000000000002,90
1966.0000000000002,90
1967.0000000000002,89
1968.0000000000002,89
1969.0000000000002,89
1970.0000000000002,89
1971.0000000000002,89
1972.0000000000002,87
1973.0000000000002,85
1974.0000000000002,85
1975.0000000000002,85
1976.0000000000002,85
1977.0000000000002,86
1978.0000000000002,86
1979.0000000000002,88
1980.0000000000002,90
1981.0000000000002,92
1982.0000000000002,94
1983.0000000000002,96
1984.0000000000002,96
1985.0000000000002,102
1986.0000000000002,106
1987.0000000000002,106
1988.0000000000002,111
1989.0000000000002,112
1990.0000000000002,105
1991.0000000000002,105
1992.0000000000002,104
1993.0000000000002,103
1994.0000000000002,106
1995.0000000000002,106
1996.0000000000002,109
1997.0000000000002,111
1998.0000000000002,114
1999.0000000000002,118
2000.0000000000002,121
2001.0000000000002,124
2002.0000000000002,129
2003.0000000000002,131
2004.0000000000002,132
2005.0000000000002,132
2006.0000000000002,133
2007.0000000000002,133
2008.0000000000002,134
2009.0000000000002,134
2010.0000000000002,136
2011.0000000000002,137
2012.0000000000002,140
2013.0000000000002,142
2014.0000000000002,145
2015.0000000000002,145
2016.0000000000002,145
2017.0000000000002,147
2018.0000000000002,150
2019.0000000000002,151
2020.0000000000002,151
2021.0000000000002,150
2022.0000000000002,149
2023.0000000000002,148
2024.0000000000002,147
2025.0000000000002,147
2026.0000000000002,144
2027.0000000000002,144
2028.0000000000002,144
2029.0000000000002,143
2030.0000000000002,142
2031.0000000000002,141
2032.0000000000002,138
2033.0000000000002,138
2034.0000000000002,138
2035.0000000000002,138
2036.0000000000002,139
2037.0000000000002,140
2038.0000000000002,141
2039.0000000000002,141
2040.0000000000002,140
2041.0000000000002,138
2042.0000000000002,138
2043.0000000000002,137
2044.0000000000002,137
2045.0000000000002,138
2046.0000000000002,137
2047.0000000000002,133
2048.0,130
2049.0,130
2050.0,128
2051.0,127
2052.0,128
2053.0,129
2054.0,130
2055.0,131
2056.0,132
2057.0,134
2058.0,135
2059.0,138
2060.0,140
2061.0,143
2062.0,146
2063.0,146
2064.0,147
2065.0,147
2066.0,149
2067.0,151
2068.0,151
2069.0,152
2070.0,152
2071.0,152
2072.0,151
2073.0,152
2074.0,152
2075.0,153
2076.0,154
2077.0,155
2078.0,156
2079.0,156
2080.0,156
2081.0,156
2082.0,155
2083.0,154
2084.0,152
2085.0,151
2086.0,149
2087.0,148
2088.0,149
2089.0,149
2090.0,148
2091.0,148
2092.0,146
2093.0,146
2094.0,144
2095.0,144
2096.0,144
2097.0,142
2098.0,139
2099.0,136
2100.0,134
2101.0,132
2102.0,130
2103.0,128
2104.0,127
2105.0,123
2106.0,118
2107.0,116
2108.0,115
2109.0,113
2110.0,112
2111.0,112
2112.0,111
2113.0,111
2114.0,108
2115.0,108
2116.0,108
2117.0,107
2118.0,107
2119.0,107
2120.0,105
2121.0,104
2122.0,98
2123.0,97
2124.0,98
2125.0,98
2126.0,98
2127.0,98
2128.0,98
2129.0,95
2130.0,96
2131.0,95
2132.0,94
2133.0,94
2134.0,95
2135.0,95
2136.0,96
2137.0,96
2138.0,97
2139.0,99
2140.0,99
2141.0,101
2142.0,101
2143.0,95
2144.0,91
2145.0,90
2146.0,90
2147.0,90
2148.0,90
2149.0,85
2150.0,84
2151.0,83
2152.0,83
2153.0,83
2154.0,83
2155.0,83
2156.0,82
2157.0,82
2158.0,82
2159.0,81
2160.0,80
2161.0,80
2162.0,78
2163.0,78
2164.0,78
2165.0,78
2166.0,78
2167.0,81
2168.0,82
2169.0,82
2170.0,81
2171.0,81
2172.0,80
2173.0,77
2174.0,77
2175.0,76
2176.0,77
2177.0,77
2178.0,78
2179.0,79
2180.0,81
2181.0,83
2182.0,83
2183.0,83
2184.0,83
2185.0,83
2186.0,83
2187.0,83
2188.0,84
2189.0,83
2190.0,82
2191.0,82
2192.0,82
2193.0,83
2194.0,82
2195.0,81
2196.0,80
2197.0,80
2198.0,80
2199.0,80
2200.0,80
2201.0,79
2202.0,79
2203.0,79
2204.0,79
2205.0,79
2206.0,79
2207.0,79
2208.0,79
2209.0,79
2210.0,79
2211.0,79
2212.0,79
2213.0,80
2214.0,82
2215.0,83
2216.0,85
2217.0,84
2218.0,84
2219.0,84
2220.0,82
2221.0,81
2222.0,80
2223.0,80
2224.0,79
2225.0,79
2226.0,79
2227.0,79
2228.0,79
2229.0,80
2230.0,80
2231.0,80
2232.0,79
2233.0,80
2234.0,80
2235.0,81
2236.0,81
2237.0,81
2238.0,82
2239.0,83
2240.0,83
2241.0,82
2242.0,82
2243.0,81
2244.0,82
2245.0,82
2246.0,83
2247.0,82
2248.0,82
2249.0,82
2250.0,82
2251.0,82
2252.0,82
2253.0,82
2254.0,82
2255.0,82
2256.0,82
2257.0,82
2258.0,82
2259.0,83
2260.0,84
2261.0,84
2262.0,85
2263.0,85
2264.0,84
2265.0,84
2266.0,84
2267.0,84
2268.0,84
2269.0,83
2270.0,82
2271.0,83
2272.0,83
2273.0,83
2274.0,83
2275.0,82
2276.0,82
2277.0,82
2278.0,81
2279.0,81
2280.0,82
2281.0,81
2282.0,81
2283.0,81
2284.0,81
2285.0,81
2286.0,81
2287.0,81
2288.0,81
2289.0,81
2290.0,82
2291.0,83
2292.0,85
2293.0,86
2294.0,89
2295.0,98
2296.0,103
2297.0,109
2298.0,112
2299.0,112
2300.0,112
2301.0,111
2302.0,109
2303.0,104
2304.0,101
2305.0,98
2306.0,98
2307.0,99
2308.0,101
2309.0,103
2310.0,105
2311.0,105
2312.0,105
2313.0,105
2314.0,105
2315.0,105
2316.0,107
2317.0,105
2318.0,102
2319.0,97
2320.0,98
2321.0,100
2322.0,101
2323.0,103
2324.0,103
2325.0,107
2326.0,105
2327.0,105
2328.0,102
2329.0,98
2330.0,97
2331.0,97
2332.0,97
2333.0,100
2334.0,102
2335.0,104
2336.0,105
2337.0,107
2338.0,107
2339.0,108
2340.0,107
2341.0,106
2342.0,106
2343.0,106
2344.0,95
2345.0,93
2346.0,92
2347.0,92
2348.0,92
2349.0,92
2350.0,93
2351.0,93
2352.0,96
2353.0,97
2354.0,97
2355.0,96
2356.0,96
2357.0,96
2358.0,96
2359.0,96
2360.0,97
2361.0,98
2362.0,98
2363.0,99
2364.0,100
2365.0,102
2366.0,104
2367.0,104
2368.0,104
2369.0,105
2370.0,108
2371.0,110
2372.0,113
2373.0,113
2374.0,114
2375.0,113
2376.0,113
2377.0,113
2378.0,114
2379.0,114
2380.0,116
2381.0,118
2382.0,120
2383.0,125
2384.0,128
2385.0,128
2386.0,130
2387.0,130
2388.0,138
2389.0,142
2390.0,147
2391.0,151
2392.0,151
2393.0,156
2394.0,158
2395.0,161
2396.0,163
2397.0,166
2398.0,168
2399.0,168
2400.0,169
2401.0,169
2402.0,171
2403.0,172
2404.0,171
2405.0,171
2406.0,170
2407.0,169
2408.0,168
2409.0,168
2410.0,168
2411.0,169
2412.0,170
2413.0,170
2414.0,170
2415.0,170
2416.0,171
2417.0,170
2418.0,169
2419.0,169
2420.0,169
2421.0,168
2422.0,168
2423.0,168
2424.0,169
2425.0,169
2426.0,169
2427.0,169
2428.0,169
2429.0,169
2430.0,169
2431.0,171
2432.0,171
2433.0,172
2434.0,172
2435.0,172
2436.0,170
2437.0,170
2438.0,167
2439.0,167
2440.0,168
2441.0,168
2442.0,168
2443.0,167
2444.0,164
2445.0,161
2446.0,161
2447.0,161
2448.0,160
2449.0,156
2450.0,154
2451.0,154
2452.0,152
2453.0,151
2454.0,149
2455.0,148
2456.0,146
2457.0,145
2458.0,145
2459.0,141
2460.0,138
2461.0,137
2462.0,137
2463.0,136
2464.0,136
2465.0,135
2466.0,135
2467.0,135
2468.0,137
2469.0,137
2470.0,136
2471.0,135
2472.0,134
2473.0,133
2474.0,132
2475.0,131
2476.0,130
2477.0,129
2478.0,121
2479.0,118
2480.0,117
2481.0,116
2482.0,116
2483.0,116
2484.0,117
2485.0,115
2486.0,114
2487.0,115
2488.0,117
2489.0,119
2490.0,122
2491.0,124
2492.0,125
2493.0,123
2494.0,120
2495.0,117
2496.0,116
2497.0,116
2498.0,117
2499.0,117
2500.0,117
2501.0,109
2502.0,106
2503.0,106
2504.0,105
2505.0,105
2506.0,109
2507.0,111
2508.0,112
2509.0,114
2510.0,114
2511.0,112
2512.0,111
2513.0,109
2514.0,109
2515.0,109
2516.0,112
2517.0,113
2518.0,113
2519.0,113
2520.0,114
2521.0,113
2522.0,114
2523.0,117
2524.0,118
2525.0,117
2526.0,106
2527.0,101
2528.0,100
2529.0,101
2530.0,104
2531.0,107
2532.0,110
2533.0,111
2534.0,111
2535.0,111
2536.0,111
2537.0,109
2538.0,109
2539.0,109
2540.0,103
2541.0,102
2542.0,101
2543.0,103
2544.0,105
2545.0,107
2546.0,108
2547.0,103
2548.0,103
2549.0,99
2550.0,98
2551.0,98
2552.0,98
2553.0,102
2554.0,104
2555.0,104
2556.0,104
2557.0,102
2558.0,102
2559.0,102
2560.0,103
2561.0,103
2562.0,109
2563.0,110
2564.0,111
2565.0,112
2566.0,112
2567.0,112
2568.0,112
2569.0,110
2570.0,103
2571.0,101
2572.0,101
2573.0,100
2574.0,100
2575.0,99
2576.0,97
2577.0,96
2578.0,96
2579.0,96
2580.0,96
2581.0,98
2582.0,99
2583.0,99
2584.0,100
2585.0,101
2586.0,101
2587.0,101
2588.0,101
2589.0,103
2590.0,104
2591.0,105
2592.0,105
2593.0,104
2594.0,104
2595.0,90
2596.0,87
2597.0,87
2598.0,87
2599.0,90
2600.0,92
2601.0,93
2602.0,96
2603.0,100
2604.0,100
2605.0,100
2606.0,97
2607.0,94
2608.0,93
2609.0,94
2610.0,97
2611.0,98
2612.0,98
2613.0,98
2614.0,98
2615.0,98
2616.0,92
2617.0,86
2618.0,86
2619.0,86
2620.0,87
2621.0,88
2622.0,89
2623.0,91
2624.0,92
2625.0,94
2626.0,94
2627.0,95
2628.0,98
2629.0,99
2630.0,99
2631.0,104
2632.0,105
2633.0,103
2634.0,101
2635.0,98
2636.0,97
2637.0,97
2638.0,97
2639.0,98
2640.0,98
2641.0,100
2642.0,101
2643.0,96
2644.0,96
2645.0,95
2646.0,95
2647.0,96
2648.0,96
2649.0,98
2650.0,101
2651.0,105
2652.0,108
2653.0,108
2654.0,106
2655.0,105
2656.0,103
2657.0,102
2658.0,98
2659.0,97
2660.0,95
2661.0,94
2662.0,94
2663.0,95
2664.0,98
2665.0,98
2666.0,103
2667.0,103
2668.0,104
2669.0,105
2670.0,106
2671.0,106
2672.0,106
2673.0,106
2674.0,105
2675.0,103
2676.0,102
2677.0,102
2678.0,102
2679.0,103
2680.0,103
2681.0,94
2682.0,92
2683.0,92
2684.0,89
2685.0,88
2686.0,88
2687.0,89
2688.0,90
2689.0,92
2690.0,93
2691.0,94
2692.0,94
2693.0,94
2694.0,94
2695.0,95
2696.0,97
2697.0,98
2698.0,98
2699.0,98
2700.0,98
2701.0,97
2702.0,98
2703.0,98
2704.0,99
2705.0,97
2706.0,94
2707.0,93
2708.0,91
2709.0,91
2710.0,92
2711.0,92
2712.0,92
2713.0,92
2714.0,90
2715.0,90
2716.0,85
2717.0,85
2718.0,86
2719.0,86
2720.0,87
2721.0,88
2722.0,89
2723.0,89
2724.0,89
2725.0,89
2726.0,89
2727.0,89
2728.0,90
2729.0,91
2730.0,91
2731.0,91
2732.0,94
2733.0,94
2734.0,94
2735.0,94
2736.0,94
2737.0,94
2738.0,93
2739.0,93
2740.0,93
2741.0,93
2742.0,92
2743.0,91
2744.0,90
2745.0,89
2746.0,89
2747.0,89
2748.0,89
2749.0,88
2750.0,88
2751.0,87
2752.0,87
2753.0,87
2754.0,89
2755.0,89
2756.0,90
2757.0,90
2758.0,90
2759.0,90
2760.0,88
2761.0,87
2762.0,87
2763.0,89
2764.0,90
2765.0,92
2766.0,93
2767.0,93
2768.0,91
2769.0,87
2770.0,87
2771.0,86
2772.0,86
2773.0,86
2774.0,85
2775.0,86
2776.0,87
2777.0,88
2778.0,88
2779.0,89
2780.0,90
2781.0,90
2782.0,90
2783.0,90
2784.0,90
2785.0,91
2786.0,92
2787.0,94
2788.0,94
2789.0,95
2790.0,95
2791.0,94
2792.0,93
2793.0,92
2794.0,91
2795.0,92
2796.0,94
2797.0,95
2798.0,97
2799.0,99
2800.0,101
2801.0,100
2802.0,100
2803.0,88
2804.0,85
2805.0,85
2806.0,85
2807.0,85
2808.0,86
2809.0,90
2810.0,92
2811.0,93
2812.0,95
2813.0,95
2814.0,97
2815.0,98
2816.0,100
2817.0,102
2818.0,104
2819.0,106
2820.0,107
2821.0,110
2822.0,111
2823.0,109
2824.0,106
2825.0,106
2826.0,105
2827.0,106
2828.0,107
2829.0,109
2830.0,110
2831.0,111
2832.0,111
2833.0,111
2834.0,111
2835.0,111
2836.0,111
2837.0,111
2838.0,110
2839.0,109
2840.0,109
2841.0,109
2842.0,109
2843.0,109
2844.0,110
2845.0,110
2846.0,113
2847.0,117
2848.0,121
2849.0,124
2850.0,128
2851.0,132
2852.0,139
2853.0,142
2854.0,142
2855.0,143
2856.0,144
2857.0,144
2858.0,145
2859.0,145
2860.0,144
2861.0,143
2862.0,143
2863.0,141
2864.0,140
2865.0,139
2866.0,138
2867.0,137
2868.0,135
2869.0,134
2870.0,133
2871.0,132
2872.0,131
2873.0,131
2874.0,131
2875.0,132
2876.0,133
2877.0,135
2878.0,136
2879.0,137
2880.0,137
2881.0,137
2882.0,137
2883.0,136
2884.0,135
2885.0,132
2886.0,130
2887.0,127
2888.0,126
2889.0,127
2890.0,128
2891.0,131
2892.0,134
2893.0,136
2894.0,139
2895.0,139
2896.0,139
2897.0,138
2898.0,137
2899.0,135
2900.0,135
2901.0,135
2902.0,136
2903.0,137
2904.0,138
2905.0,141
2906.0,142
2907.0,144
2908.0,146
2909.0,149
2910.0,152
2911.0,152
2912.0,152
2913.0,154
2914.0,155
2915.0,156
2916.0,156
2917.0,156
2918.0,156
2919.0,156
2920.0,157
2921.0,157
2922.0,158
2923.0,158
2924.0,158
2925.0,154
2926.0,154
2927.0,153
2928.0,151
2929.0,150
2930.0,148
2931.0,147
2932.0,146
2933.0,146
2934.0,146
2935.0,146
2936.0,145
2937.0,144
2938.0,144
2939.0,143
2940.0,143
2941.0,143
2942.0,142
2943.0,141
2944.0,140
2945.0,140
2946.0,140
2947.0,140
2948.0,139
2949.0,139
2950.0,139
2951.0,139
2952.0,140
2953.0,138
2954.0,137
2955.0,137
2956.0,136
2957.0,137
2958.0,138
2959.0,139
2960.0,139
2961.0,137
2962.0,137
2963.0,135
2964.0,133
2965.0,132
2966.0,131
2967.0,130
2968.0,130
2969.0,126
2970.0,117
2971.0,111
2972.0,107
2973.0,107
2974.0,108
2975.0,112
2976.0,116
2977.0,118
2978.0,119
2979.0,118
2980.0,114
2981.0,113
2982.0,112
2983.0,108
2984.0,108
2985.0,108
2986.0,106
2987.0,106
2988.0,106
2989.0,109
2990.0,112
2991.0,113
2992.0,114
2993.0,114
2994.0,111
2995.0,111
2996.0,116
2997.0,116
2998.0,117
2999.0,118
3000.0,117
3001.0,117
3002.0,116
3003.0,119
3004.0,121
3005.0,122
3006.0,123
3007.0,123
3008.0,121
3009.0,119
3010.0,119
3011.0,121
3012.0,122
3013.0,123
3014.0,125
3015.0,127
3016.0,129
3017.0,129
3018.0,129
3019.0,129
3020.0,127
3021.0,125
3022.0,122
3023.0,120
3024.0,119
3025.0,119
3026.0,120
3027.0,121
3028.0,122
3029.0,122
3030.0,116
3031.0,110
3032.0,109
3033.0,109
3034.0,111
3035.0,113
3036.0,115
3037.0,118
3038.0,121
3039.0,126
3040.0,129
3041.0,130
3042.0,129
3043.0,128
3044.0,125
3045.0,125
3046.0,123
3047.0,123
3048.0,121
3049.0,117
3050.0,117
3051.0,118
3052.0,117
3053.0,116
3054.0,116
3055.0,117
3056.0,117
3057.0,117
3058.0,117
3059.0,117
3060.0,117
3061.0,115
3062.0,115
3063.0,116
3064.0,117
3065.0,119
3066.0,120
3067.0,119
3068.0,118
3069.0,118
3070.0,118
3071.0,120
3072.0,121
3073.0,122
3074.0,124
3075.0,126
3076.0,131
3077.0,131
3078.0,131
3079.0,135
3080.0,138
3081.0,141
3082.0,144
3083.0,147
3084.0,147
3085.0,151
3086.0,152
3087.0,152
3088.0,151
3089.0,150
3090.0,146
3091.0,144
3092.0,142
3093.0,142
3094.0,141
3095.0,141
3096.0,140
3097.0,140
3098.0,139
3099.0,138
3100.0,136
3101.0,134
3102.0,133
3103.0,132
3104.0,130
3105.0,129
3106.0,129
3107.0,130
3108.0,131
3109.0,131
3110.0,131
3111.0,131
3112.0,131
3113.0,131
3114.0,132
3115.0,132
3116.0,131
3117.0,130
3118.0,129
3119.0,128
3120.0,126
3121.0,125
3122.0,122
3123.0,119
3124.0,118
3125.0,116
3126.0,114
3127.0,114
3128.0,114
3129.0,114
3130.0,114
3131.0,114
3132.0,114
3133.0,112
3134.0,111
3135.0,108
3136.0,108
3137.0,109
3138.0,110
3139.0,110
3140.0,108
3141.0,105
3142.0,105
3143.0,107
3144.0,109
3145.0,111
3146.0,112
3147.0,112
3148.0,104
3149.0,101
3150.0,97
3151.0,98
3152.0,100
3153.0,104
3154.0,107
3155.0,109
3156.0,108
3157.0,105
3158.0,104
3159.0,104
3160.0,105
3161.0,107
3162.0,106
3163.0,106
3164.0,106
3165.0,102
3166.0,99
3167.0,98
3168.0,96
3169.0,94
3170.0,93
3171.0,92
3172.0,92
3173.0,92
3174.0,92
3175.0,93
3176.0,94
3177.0,93
3178.0,93
3179.0,93
3180.0,94
3181.0,97
3182.0,98
3183.0,98
3184.0,96
3185.0,96
3186.0,98
3187.0,99
3188.0,102
3189.0,106
3190.0,108
3191.0,109
3192.0,109
3193.0,99
3194.0,95
3195.0,95
3196.0,95
3197.0,96
3198.0,97
3199.0,98
3200.0,98
3201.0,98
3202.0,96
3203.0,95
3204.0,95
3205.0,96
3206.0,97
3207.0,99
3208.0,102
3209.0,103
3210.0,102
3211.0,103
3212.0,104
3213.0,103
3214.0,103
3215.0,103
3216.0,102
3217.0,100
3218.0,101
3219.0,101
3220.0,102
3221.0,101
3222.0,100
3223.0,92
3224.0,91
3225.0,88
3226.0,88
3227.0,89
3228.0,91
3229.0,93
3230.0,95
3231.0,97
3232.0,98
3233.0,99
3234.0,99
3235.0,99
3236.0,100
3237.0,100
3238.0,103
3239.0,108
3240.0,111
3241.0,111
3242.0,110
3243.0,99
3244.0,93
3245.0,90
3246.0,89
3247.0,90
3248.0,96
3249.0,96
3250.0,96
3251.0,96
3252.0,99
3253.0,105
3254.0,110
3255.0,112
3256.0,110
3257.0,110
3258.0,110
3259.0,109
3260.0,109
3261.0,111
3262.0,111
3263.0,113
3264.0,115
3265.0,117
3266.0,117
3267.0,117
3268.0,119
3269.0,121
3270.0,121
3271.0,119
3272.0,112
3273.0,105
3274.0,99
3275.0,98
3276.0,98
3277.0,100
3278.0,101
3279.0,104
3280.0,110
3281.0,110
3282.0,113
3283.0,114
3284.0,114
3285.0,113
3286.0,113
3287.0,112
3288.0,112
3289.0,113
3290.0,112
3291.0,112
3292.0,112
3293.0,111
3294.0,110
3295.0,109
3296.0,108
3297.0,109
3298.0,109
3299.0,108
3300.0,106
3301.0,104
3302.0,108
3303.0,108
3304.0,112
3305.0,112
3306.0,115
3307.0,114
3308.0,107
3309.0,103
3310.0,102
3311.0,103
3312.0,105
3313.0,109
3314.0,109
3315.0,113
3316.0,108
3317.0,102
3318.0,97
3319.0,96
3320.0,96
3321.0,97
3322.0,100
3323.0,104
3324.0,106
3325.0,106
3326.0,106
3327.0,96
3328.0,94
3329.0,91
3330.0,91
3331.0,92
3332.0,94
3333.0,97
3334.0,97
3335.0,97
3336.0,97
3337.0,97
3338.0,95
3339.0,93
3340.0,90
3341.0,89
3342.0,88
3343.0,88
3344.0,88
3345.0,90
3346.0,90
3347.0,90
3348.0,90
3349.0,90
3350.0,90
3351.0,90
3352.0,91
3353.0,91
3354.0,91
3355.0,91
3356.0,91
3357.0,91
3358.0,92
3359.0,92
3360.0,92
3361.0,92
3362.0,93
3363.0,93
3364.0,90
3365.0,90
3366.0,89
3367.0,89
3368.0,89
3369.0,89
3370.0,89
3371.0,89
3372.0,89
3373.0,89
3374.0,0
3375.0,0
3376.0,0
3377.0,0
3378.0,0
3379.0,0
3380.0,0
3381.0,0
3382.0,0
3383.0,0
3384.0,0
3385.0,0
3386.0,0
3387.0,0
3388.0,0
3389.0,0
3390.0,89
3391.0,89
3392.0,79
3393.0,79
3394.0,80
3395.0,80
3396.0,81
3397.0,0
3398.0,0
3399.0,0
3400.0,0
3401.0,0
3402.0,0
3403.0,81
3404.0,0
3405.0,0
3406.0,0
3407.0,0
3408.0,0
3409.0,0
3410.0,0
3411.0,0
3412.0,0
3413.0,0
3414.0,0
3415.0,0
3416.0,0
3417.0,81
3418.0,81
3419.0,0
3420.0,0
3421.0,0
3422.0,0
3423.0,81
3424.0,0
3425.0,0
3426.0,0
3427.0,0
3428.0,0
3429.0,81
3430.0,83
3431.0,84
3432.0,84
3433.0,88
3434.0,89
3435.0,93
3436.0,95
3437.0,95
3438.0,98
3439.0,99
3440.0,102
3441.0,102
3442.0,103
3443.0,103
3444.0,103
3445.0,102
3446.0,102
3447.0,102
3448.0,102
3449.0,101
3450.0,100
3451.0,101
3452.0,102
3453.0,102
3454.0,105
3455.0,107
3456.0,107
3457.0,106
3458.0,103
3459.0,102
3460.0,101
3461.0,101
3462.0,102
3463.0,103
3464.0,103
3465.0,97
3466.0,95
3467.0,93
3468.0,93
3469.0,93
3470.0,93
3471.0,96
3472.0,98
3473.0,98
3474.0,97
3475.0,92
3476.0,90
3477.0,88
3478.0,87
3479.0,88
3480.0,89
3481.0,90
3482.0,93
3483.0,94
3484.0,94
3485.0,94
3486.0,94
3487.0,92
3488.0,91
3489.0,92
3490.0,94
3491.0,96
3492.0,96
3493.0,93
3494.0,92
3495.0,90
3496.0,90
3497.0,91
3498.0,92
3499.0,93
3500.0,95
3501.0,96
3502.0,97
3503.0,97
3504.0,96
3505.0,93
3506.0,93
3507.0,93
3508.0,95
3509.0,98
3510.0,98
3511.0,103
3512.0,106
3513.0,106
3514.0,112
3515.0,112
3516.0,112
3517.0,123
3518.0,126
3519.0,128
3520.0,131
3521.0,134
3522.0,137
3523.0,138
3524.0,140
3525.0,140
3526.0,140
3527.0,143
3528.0,140
3529.0,139
3530.0,138
3531.0,137
3532.0,136
3533.0,135
3534.0,133
3535.0,132
3536.0,130
3537.0,129
3538.0,128
3539.0,127
3540.0,127
3541.0,127
3542.0,127
3543.0,126
3544.0,124
3545.0,123
3546.0,123
3547.0,122
3548.0,122
3549.0,123
3550.0,123
3551.0,122
3552.0,122
3553.0,121
3554.0,121
3555.0,122
3556.0,123
3557.0,125
3558.0,125
3559.0,125
3560.0,127
3561.0,127
3562.0,127
3563.0,121
3564.0,122
3565.0,123
3566.0,125
3567.0,125
3568.0,128
3569.0,128
3570.0,130
3571.0,130
3572.0,130
3573.0,136
3574.0,136
3575.0,136
3576.0,136
3577.0,140
3578.0,140
3579.0,140
3580.0,140
3581.0,151
3582.0,151
3583.0,151
3584.0,151
3585.0,151
3586.0,154
3587.0,154
3588.0,155
3589.0,153
3590.0,153
3591.0,155
3592.0,156
3593.0,155
3594.0,155
3595.0,154
3596.0,152
3597.0,151
3598.0,148
3599.0,148
3600.0,142
3601.0,140
3602.0,138
3603.0,136
3604.0,135
3605.0,134
3606.0,134
3607.0,135
3608.0,136
3609.0,136
3610.0,137
3611.0,136
3612.0,135
3613.0,135
3614.0,133
3615.0,133
3616.0,133
3617.0,132
3618.0,132
3619.0,132
3620.0,131
3621.0,132
3622.0,132
3623.0,132
3624.0,133
3625.0,133
3626.0,132
3627.0,132
3628.0,132
3629.0,133
3630.0,133
3631.0,133
3632.0,133
3633.0,132
3634.0,131
3635.0,131
3636.0,119
3637.0,116
3638.0,117
3639.0,118
3640.0,117
3641.0,116
3642.0,116
3643.0,113
3644.0,112
3645.0,111
3646.0,110
3647.0,109
3648.0,99
3649.0,99
3650.0,77
3651.0000000000005,77
3652.0000000000005,77
3653.0000000000005,75
3654.0000000000005,75
3655.0000000000005,74
3656.0000000000005,71
3657.0000000000005,71
3658.0000000000005,70
3659.0000000000005,70
3660.0000000000005,70
3661.0000000000005,70
3662.0000000000005,70
3663.0000000000005,70
3664.0000000000005,70
3665.0000000000005,70
3666.0000000000005,69
3667.0000000000005,69
3668.0000000000005,69
3669.0000000000005,69
3670.0000000000005,70
3671.0000000000005,69
3672.0000000000005,69
3673.0000000000005,69
3674.0000000000005,70
3675.0000000000005,70
3676.0000000000005,70
3677.0000000000005,70
3678.0000000000005,70
3679.0000000000005,70
3680.0000000000005,70
3681.0000000000005,70
3682.0000000000005,69
3683.0000000000005,70
3684.0000000000005,70
3685.0000000000005,70
3686.0000000000005,70
3687.0000000000005,71
3688.0000000000005,74
3689.0000000000005,76
3690.0000000000005,75
3691.0000000000005,74
3692.0000000000005,74
3693.0000000000005,74
3694.0000000000005,76
3695.0000000000005,76
3696.0000000000005,74
3697.0000000000005,74
3698.0000000000005,74
3699.0000000000005,74
3700.0000000000005,72
3701.0000000000005,72
3702.0000000000005,72
3703.0000000000005,72
3704.0000000000005,71
3705.0000000000005,70
3706.0000000000005,70
3707.0000000000005,69
3708.0000000000005,69
3709.0000000000005,69
3710.0000000000005,68
3711.0000000000005,68
3712.0000000000005,69
3713.0000000000005,69
3714.0000000000005,76
3715.0000000000005,79
3716.0000000000005,79
3717.0000000000005,82
3718.0000000000005,83
3719.0000000000005,83
3720.0000000000005,85
3721.0000000000005,85
3722.0000000000005,85
3723.0000000000005,81
3724.0000000000005,80
3725.0000000000005,80
3726.0000000000005,80
3727.0000000000005,79
3728.0000000000005,79
3729.0000000000005,79
3730.0000000000005,79
3731.0000000000005,78
3732.0000000000005,72
3733.0000000000005,71
3734.0000000000005,71
3735.0000000000005,73
3736.0000000000005,73
3737.0000000000005,73
3738.0000000000005,73
3739.0000000000005,73
3740.0000000000005,73
3741.0000000000005,77
3742.0000000000005,77
3743.0000000000005,77
3744.0000000000005,77
3745.0000000000005,76
3746.0000000000005,76
3747.0000000000005,76
3748.0000000000005,83
3749.0000000000005,91
3750.0000000000005,95
3751.0000000000005,95
3752.0000000000005,99
3753.0000000000005,102
3754.0000000000005,104
3755.0000000000005,108
3756.0000000000005,108
3757.0000000000005,109
3758.0000000000005,107
3759.0000000000005,107
3760.0000000000005,100
3761.0000000000005,100
3762.0000000000005,102
3763.0000000000005,104
3764.0000000000005,106
3765.0000000000005,110
3766.0000000000005,110
3767.0000000000005,116
3768.0000000000005,120
3769.0000000000005,123
3770.0000000000005,128
3771.0000000000005,129
3772.0000000000005,124
3773.0000000000005,124
3774.0000000000005,123
3775.0000000000005,123
3776.0000000000005,123
3777.0000000000005,123
3778.0000000000005,123
3779.0000000000005,124
3780.0000000000005,126
3781.0000000000005,126
3782.0000000000005,132
3783.0000000000005,133
3784.0000000000005,136
3785.0000000000005,137
3786.0000000000005,138
3787.0000000000005,138
3788.0000000000005,140
3789.0000000000005,141
3790.0000000000005,142
3791.0000000000005,143
3792.0000000000005,143
3793.0000000000005,145
3794.0000000000005,146
3795.0000000000005,146
3796.0000000000005,146
3797.0000000000005,145
3798.0000000000005,144
3799.0000000000005,144
3800.0000000000005,142
3801.0000000000005,141
3802.0000000000005,140
